449,Round 1,Jis College of Engineering Kalyani Nadia,Computer Science & Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,7927,49241
450,Round 1,Institute of Engineering & Management Kolkata University of Engineering & Management Kolkata,Computer Science & Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,3388,11422
451,Round 1,Netaji Subhas Engineering College Garia Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,5504,11265
452,Round 1,Netaji Subhas Engineering College Garia Kolkata,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,48519,75903
453,Round 1,Bengal College of Engineering & Technology Durgapur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,5713,51974
454,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,3666,6504
455,Round 1,Future Institute of Engineering & Management Sonarpur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,1861,29523
456,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,10630,15707
457,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,577,2007
458,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),30077,46430
459,Round 1,Guru Nanak Institute of Technology Panihati Sodepur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,682,26857
460,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,2243,2585
461,Round 1,Jalpaiguri Goverment Engineering CollegeJalpaiguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,3459,5773
462,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,3389,5749
463,Round 1,Gargi Memorial Institute of Technology Baruipur Kolkata,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,225941,480530
464,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,2128,4215
465,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,29696,36433
466,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,2249,5399
467,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,4254,4385
468,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,5597,8733
469,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,1409,4142
470,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),19934,48214
471,Round 1,Goverment College of Engineering and Leather Technology Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,5072,10972
472,Round 1,Bengal Institute of Technology Dhapa Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,8320,56561
473,Round 1,Bengal Institute of Technology Dhapa Kolkata,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,110056,237262
474,Round 1,Future Institute of Engineering & Management Sonarpur,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,75937,184326
475,Round 1,Future Institute of Engineering & Management Sonarpur,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,30580,36672
476,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,1403,2346
477,Round 1,Camellia Institute of Engineering and Technology Bud Bud Burdwan,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,93854,95203
478,Round 1,Camellia Institute of Engineering and Technology Bud Bud Burdwan,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,28975,90585
479,Round 1,Dream Institute of Technology Bishnupur 24-Parganas-South,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,154341,355086
480,Round 1,Dream Institute of Technology Bishnupur 24-Parganas-South,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,30737,93618
481,Round 1,Dumkal Institute of Engineering & Technology Dumkal Murshidabad,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,546222,731620
482,Round 1,Dumkal Institute of Engineering & Technology Dumkal Murshidabad,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,38115,93094
483,Round 1,Gargi Memorial Institute of Technology Baruipur Kolkata,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,8749,93665
484,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,1422,4078
485,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,8577,15563
486,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,270,1361
487,Round 1,Narula Institute of Technology Agarpara Kolkata,Computer Science & Technology,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,46448,133263
488,Round 1,Narula Institute of Technology Agarpara Kolkata,Computer Science & Technology,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,143,29116
489,Round 1,Narula Institute of Technology Agarpara Kolkata,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,154391,172592
490,Round 1,Narula Institute of Technology Agarpara Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,20506,36093
491,Round 1,Heritage Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,5479,7015
492,Round 1,Meghnad Saha Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,28957,46298
493,Round 1,Institute of Engineering & Management Kolkata University of Engineering & Management Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,4969,9373
494,Round 1,Meghnad Saha Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,150599,195098
495,Round 1,Sister Nivedita University New Town,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,52389,81714
496,Round 1,Techno International New Town Rajarhat New Town,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,229749,266933
497,Round 1,Sister Nivedita University New Town,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,411391,941399
498,Round 1,Asansol Engineering College Asansol Burdwan,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,14585,66063
499,Round 1,Asansol Engineering College Asansol Burdwan,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,166351,236077
500,Round 1,Supreme Knowledge Foundation Group of Institutions Mankundu Hooghly,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,47345,91050
501,Round 1,Supreme Knowledge Foundation Group of Institutions Mankundu Hooghly,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,538420,901017
502,Round 1,Heritage Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,54110,54110
503,Round 1,Heritage Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,11976,11976
504,Round 1,Heritage Institute of Technology Kolkata,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,50852,64032
505,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,8571,14141
506,Round 1,Academy of Technology Adisaptagram Hooghly,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,40064,70844
507,Round 1,Academy of Technology Adisaptagram Hooghly,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,13134,18694
508,Round 1,Netaji Subhas Engineering College Garia Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,14569,22393
509,Round 1,Netaji Subhas Engineering College Garia Kolkata,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,95523,115286
510,Round 1,Techno International New Town Rajarhat New Town,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,30111,58099
511,Round 1,Kalyani Goverment Engineering College Kalyani Nadia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),14771,14771
512,Round 1,Ramkrishna Mahato Government Engineering College Purulia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,9083,15307
513,Round 1,Ramkrishna Mahato Government Engineering College Purulia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,4421,6769
514,Round 1,Ramkrishna Mahato Government Engineering College Purulia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,26289,36256
515,Round 1,Ramkrishna Mahato Government Engineering College Purulia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),65887,73440
516,Round 1,Ramkrishna Mahato Government Engineering College Purulia,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,9579,12467
517,Round 1,Camellia Institute of Technology Badu Road Madhyamgram,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,237875,576979
518,Round 1,Camellia Institute of Technology Badu Road Madhyamgram,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,28775,94110
519,Round 1,Kanad Institute of Engineering & Management Mankar Burdwan,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,32203,32203
520,Round 1,Kanad Institute of Engineering & Management Mankar Burdwan,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,795768,863431
521,Round 1,Siliguri Institute of Technology Siliguri,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,6390,71223
522,Round 1,Siliguri Institute of Technology Siliguri,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,67044,302505
523,Round 1,Dr.Sudhir Chandra Sur Institute of Technology and Sports Complex Dum Dum,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,90515,90515
524,Round 1,Dr.Sudhir Chandra Sur Institute of Technology and Sports Complex Dum Dum,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,21988,82531
525,Round 1,Dr.Sudhir Chandra Sur Institute of Technology and Sports Complex Dum Dum,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,84527,90906
526,Round 1,Dr.Sudhir Chandra Sur Institute of Technology and Sports Complex Dum Dum,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,113773,412913
527,Round 1,Modern Institute of Engineering & Technology Bandel Hooghly,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,328999,878988
528,Round 1,Modern Institute of Engineering & Technology Bandel Hooghly,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,50480,82915
529,Round 1,Techno Engineering Collge Banipur 24 Parganas-North,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,84034,424580
530,Round 1,Techno Engineering Collge Banipur 24 Parganas-North,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,14128,93587
531,Round 1,University Institute of Technology Burdwan (Self Financing Course),Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,14151,18475
532,Round 1,University Institute of Technology Burdwan (Self Financing Course),Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,2713,8605
533,Round 1,University Institute of Technology Burdwan (Self Financing Course),Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),40572,78055
534,Round 1,University Institute of Technology Burdwan (Self Financing Course),Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,51422,54861
535,Round 1,Camellia Institute of Technology & Management Bainchi Hooghly,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,33126,93893
536,Round 1,Camellia Institute of Technology & Management Bainchi Hooghly,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,328911,556582
537,Round 1,Imps College of Engineering & Technology Malda,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,22402,87695
538,Round 1,Imps College of Engineering & Technology Malda,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,111550,405552
539,Round 1,Imps College of Engineering & Technology Malda,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,92708,94237
540,Round 1,Mallabhum Institute of Technology Bishnupur Bankura,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,29577,95585
541,Round 1,Mallabhum Institute of Technology Bishnupur Bankura,Computer Science & Engineering,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,588568,952987
542,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open,3016,6827
543,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,ST,26944,50643
544,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,Open (PwD),51523,51523
545,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - B,7095,7678
546,Round 1,Techno India University Salt Lake,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,16793,30256
547,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,68332,78691
548,Round 1,Techno India University Salt Lake,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,74887,140296
549,Round 1,Gargi Memorial Institute of Technology Baruipur Kolkata,Computer Science And Business System,B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,428457,616536
550,Round 1,Gargi Memorial Institute of Technology Baruipur Kolkata,Computer Science And Business System,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,14534,83558
551,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Electronics And Computer Science (ESC),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,69569,76848
552,Round 1,Techno Main Salt Lake Sector-V Salt Lake,Electronics And Computer Science (ESC),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,9455,15860
553,Round 1,Guru Nanak Institute of Technology Panihati Sodepur,Electronics And Computer Science (ESC),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,53878,66549
554,Round 1,Guru Nanak Institute of Technology Panihati Sodepur,Electronics And Computer Science (ESC),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,235959,262509
555,Round 1,Guru Nanak Institute of Technology Panihati Sodepur,Electronics And Computer Science (ESC),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,26456,52023
556,Round 1,Narula Institute of Technology Agarpara Kolkata,Electronics And Computer Science (ESC),B.E/B.Tech (JEE(Main) Seats),JEE(Main) Seats,All India,Open,158953,188291
557,Round 1,Narula Institute of Technology Agarpara Kolkata,Electronics And Computer Science (ESC),B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,All India,Open,29583,36334
558,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,OBC - A,10329,13181
559,Round 1,Govt. College of Engg. & Textile Technology Berhampore,Computer Science & Engineering,B.E/B.Tech/B.Arch (WBJEE) Seats),WBJEE Seats,Home State,SC,9156,15202
